"TOA5","GCREW_MARSH_OUTLET","CR1000X","27811","CR1000X.Std.05.01","CPU:GCREW_MARSH_OUTLET_v4.5CR1X.CR1X","21222","FLUX"
"TIMESTAMP","RECORD","CH4_ppm","CH4_ppm_sd","H2O_ppm","H2O_ppm_sd","cCO2_ppm","CCO2_ppm_sd","CH4d_ppm","CH4d_ppm_sd","CO2d_ppm","CO2d_ppm_sd","GasP_torr","GasP_torr_sd","GasT_C","GasT_C_sd","AmbT_C","AmbT_C_sd","RD0_us","RD0_us_sd","RD1_us","RD1_us_sd","Fit_Flag","MIU_VALVE","LGR_Time","MIU_DESC"
"2023-07-12 02:20:20",228168,312.6253,0.1463118,463.4883,37.56085,6979.16,6.645192,312.7703,0.1499176,6982.396,6.658434,139.6405,0.02297968,30.59605,0.0006855664,31.67469,0.008950072,10.18224,0.002985812,7.182065,0.002443147,3,0,"   07/12/2023 03:24:30.647",""
"2023-07-12 02:20:40",228169,312.4308,0.1416719,456.9134,29.21262,7001.737,7.901957,312.5736,0.1431757,7004.938,7.937879,139.6437,0.01877295,30.59368,0.0008053383,31.67289,0.007321425,10.18183,0.003680749,7.182796,0.002513788,3,0,"   07/12/2023 03:24:50.186",""
"2023-07-12 02:21:00",228170,312.1013,0.1815884,460.6081,39.88784,7024.39,8.746666,312.2452,0.1857646,7027.627,8.714438,139.6435,0.01998876,30.59099,0.0009468716,31.66603,0.006966794,10.18354,0.003374175,7.182844,0.002126345,3,0,"   07/12/2023 03:25:09.727",""
"2023-07-12 02:21:20",228171,311.9092,0.1466667,455.8237,39.18762,7046.508,6.69679,312.0515,0.1486304,7049.722,6.60188,139.6468,0.01243128,30.58875,0.0006943523,31.66154,0.00706552,10.18157,0.002783932,7.182451,0.002718573,3,0,"   07/12/2023 03:25:29.264",""
"2023-07-12 02:21:40",228172,311.6982,0.1067288,455.3066,23.79182,7069.528,6.341966,311.8402,0.1090443,7072.749,6.292148,139.6444,0.01863785,30.58671,0.0007342662,31.66679,0.00731855,10.18129,0.002215314,7.182448,0.002387571,3,0,"   07/12/2023 03:25:48.803",""
"2023-07-12 02:22:00",228173,311.4425,0.128614,453.4417,29.46646,7091.715,7.491141,311.5837,0.1306877,7094.932,7.435776,139.6431,0.01246607,30.58465,0.0008599186,31.66046,0.007104021,10.18168,0.002295274,7.181914,0.00237585,3,0,"   07/12/2023 03:26:08.343",""
"2023-07-12 02:22:20",228174,311.2389,0.1284424,460.8896,32.77505,7115.218,6.916371,311.3824,0.1288263,7118.499,6.905331,139.6461,0.01622564,30.58237,0.0007379239,31.65787,0.008194338,10.18094,0.001897204,7.181619,0.002202728,3,0,"   07/12/2023 03:26:27.881",""
"2023-07-12 02:22:40",228175,310.9278,0.1597461,470.6866,34.98637,7137.97,8.711483,311.0742,0.1629249,7141.332,8.615659,139.6473,0.01635421,30.58015,0.0006842537,31.65459,0.004940222,10.18212,0.003472778,7.181678,0.00228435,3,0,"   07/12/2023 03:26:47.421",""
"2023-07-12 02:23:00",228176,310.6431,0.1282301,458.8251,29.78586,7159.332,7.984927,310.7857,0.1266592,7162.619,8.012863,139.6467,0.01540896,30.5776,0.0009469452,31.651,0.007730369,10.18251,0.002202455,7.18256,0.001825353,3,0,"   07/12/2023 03:27:06.961",""
"2023-07-12 02:23:20",228177,310.4058,0.1372421,452.7465,29.07482,7183.021,6.698002,310.5464,0.1355994,7186.274,6.700993,139.6442,0.01592844,30.57578,0.000516817,31.64671,0.007078373,10.18181,0.003503166,7.181923,0.001667121,3,0,"   07/12/2023 03:27:26.499",""
"2023-07-12 02:23:40",228178,310.1965,0.1615489,474.8558,29.91372,7205.135,7.047199,310.3439,0.1605227,7208.558,7.045538,139.6459,0.01551176,30.57361,0.0008252601,31.64766,0.006985451,10.18168,0.004146061,7.181997,0.002038558,3,0,"   07/12/2023 03:27:46.037",""
"2023-07-12 02:24:00",228179,309.9762,0.1471491,462.7548,31.19226,7227.359,7.302641,310.1197,0.1471144,7230.705,7.390679,139.6454,0.01263027,30.57134,0.0006561827,31.65253,0.005830724,10.1806,0.002931237,7.181831,0.002710037,3,0,"   07/12/2023 03:28:05.576",""
"2023-07-12 02:24:20",228180,309.7819,0.1323311,457.4774,33.43943,7251.302,8.730832,309.9237,0.1354737,7254.621,8.64276,139.6477,0.01682657,30.5693,0.0008482333,31.65334,0.007817454,10.18101,0.003486685,7.181784,0.002629684,3,0,"   07/12/2023 03:28:25.118",""
"2023-07-12 02:24:40",228181,309.5907,0.09891993,463.557,31.92569,7274.111,6.761722,309.7343,0.1034497,7277.485,6.693097,139.6458,0.01787207,30.56703,0.0007602269,31.6425,0.007947619,10.18088,0.002459129,7.182009,0.002093073,3,0,"   07/12/2023 03:28:44.657",""
"2023-07-12 02:25:00",228182,309.3151,0.1898031,466.6592,48.70397,7296.66,7.299739,309.4596,0.1962724,7300.066,7.242014,139.6446,0.01543274,30.56441,0.001005179,31.64255,0.007630217,10.18145,0.004497416,7.181241,0.002426576,3,0,"   07/12/2023 03:29:04.196",""
"2023-07-12 02:25:20",228183,309.1846,0.107156,461.3562,34.65188,7320.066,6.384691,309.3274,0.1073298,7323.445,6.410119,139.6438,0.01230788,30.5623,0.00060096,31.63757,0.005309424,10.18133,0.003136839,7.182076,0.002085369,3,0,"   07/12/2023 03:29:23.734",""
"2023-07-12 02:25:40",228184,308.9048,0.1312399,469.8398,24.73883,7342.058,7.269127,309.05,0.134695,7345.509,7.254806,139.647,0.01866162,30.5604,0.000846356,31.62578,0.008066091,10.18133,0.002964666,7.181132,0.002484336,3,0,"   07/12/2023 03:29:43.274",""
"2023-07-12 02:26:00",228185,308.7115,0.1346835,457.4903,26.18214,7362.786,7.234648,308.8528,0.1334083,7366.156,7.182442,139.6436,0.01098369,30.55813,0.0006349706,31.63034,0.006959701,10.18028,0.002833221,7.181312,0.001836898,3,0,"   07/12/2023 03:30:02.813",""
"2023-07-12 02:26:20",228186,308.4079,0.1357092,468.7023,37.97383,7382.176,6.595024,308.5525,0.1365542,7385.637,6.505938,139.6437,0.01556369,30.55592,0.0007601449,31.63044,0.008193557,10.18213,0.003149363,7.182078,0.001954186,3,0,"   07/12/2023 03:30:22.352",""
"2023-07-12 02:26:40",228187,308.2712,0.1329814,477.8514,33.09982,7403.739,5.057188,308.4185,0.1385281,7407.279,5.06874,139.645,0.01475677,30.55347,0.0006911802,31.62901,0.007411149,10.1804,0.002782471,7.181504,0.001880163,3,0,"   07/12/2023 03:30:41.890",""
"2023-07-12 02:27:00",228188,308.0031,0.1407478,479.1391,26.90844,7421.91,4.662788,308.1507,0.1407042,7425.468,4.674031,139.6437,0.01321185,30.55068,0.0008402243,31.61705,0.008596319,10.18106,0.002806465,7.181648,0.001813425,3,0,"   07/12/2023 03:31:01.429",""
"2023-07-12 02:27:20",228189,307.7678,0.145994,464.0983,29.01896,7440.811,5.45099,307.9107,0.1508048,7444.266,5.465162,139.6459,0.01380007,30.54881,0.0005956856,31.60688,0.006867338,10.18079,0.002963704,7.182917,0.002036064,3,0,"   07/12/2023 03:31:20.968",""
"2023-07-12 02:27:40",228190,307.5545,0.08989211,460.9761,34.90545,7460.331,6.369069,307.6963,0.09228224,7463.772,6.365098,139.6393,0.01822637,30.54671,0.0008069164,31.61175,0.006234882,10.18013,0.002874071,7.181356,0.001419883,3,0,"   07/12/2023 03:31:40.506",""
"2023-07-12 02:28:00",228191,307.3657,0.1229232,455.2931,29.14743,7479.046,5.599876,307.5057,0.1210114,7482.453,5.630417,139.6457,0.01683248,30.54415,0.0008653496,31.60241,0.005357075,10.17943,0.002531339,7.180715,0.001726369,3,0,"   07/12/2023 03:32:00.045",""
"2023-07-12 02:28:20",228192,307.155,0.1189688,463.4676,28.49666,7496.171,5.73549,307.2975,0.1203054,7499.647,5.724167,139.645,0.01519096,30.5419,0.000789034,31.59586,0.007015295,10.17889,0.002933803,7.181564,0.002417908,3,0,"   07/12/2023 03:32:19.584",""
"2023-07-12 02:28:40",228193,306.8307,0.1119289,471.2074,29.2998,7513.848,5.4728,306.9754,0.1130876,7517.391,5.472556,139.6444,0.01389933,30.53928,0.0008368497,31.59511,0.006947042,10.18166,0.002994391,7.181674,0.002018257,3,0,"   07/12/2023 03:32:39.124",""
"2023-07-12 02:29:00",228194,306.6757,0.1416545,463.123,34.95608,7531.36,6.221022,306.8178,0.1410198,7534.85,6.187748,139.6446,0.01606733,30.53654,0.0009182502,31.59717,0.006880595,10.17994,0.002565982,7.181702,0.002540702,3,0,"   07/12/2023 03:32:58.662",""
"2023-07-12 02:29:20",228195,306.4269,0.1353085,476.2422,24.82769,7549.106,6.136325,306.573,0.1340421,7552.703,6.17614,139.6486,0.01746453,30.53434,0.0006481026,31.60062,0.008502089,10.1799,0.002298148,7.182037,0.002347956,3,0,"   07/12/2023 03:33:18.203",""
"2023-07-12 02:29:40",228196,306.2298,0.1078141,458.8062,24.29915,7566.374,6.405425,306.3704,0.1083052,7569.847,6.386313,139.642,0.01772266,30.53215,0.000902583,31.58839,0.008167466,10.17921,0.002383138,7.181119,0.002176039,3,0,"   07/12/2023 03:33:37.742",""
"2023-07-12 02:30:00",228197,305.995,0.1169656,464.32,38.39741,7581.126,6.559163,306.1371,0.1217499,7584.647,6.534263,139.6473,0.01347418,30.52948,0.0008287765,31.58241,0.006239455,10.17927,0.002825681,7.181868,0.002177903,3,0,"   07/12/2023 03:33:57.281",""
"2023-07-12 02:30:20",228198,305.4823,0.1734542,470.8332,31.68436,7614.622,6.004475,305.6262,0.1751733,7618.209,6.052021,139.646,0.01266055,30.52449,0.0008797246,31.58255,0.006718574,10.1809,0.003543298,7.181143,0.002489147,3,0,"   07/12/2023 03:34:36.360",""
"2023-07-12 02:30:40",228199,305.288,0.1110636,461.8741,22.74986,7631.135,5.081176,305.4291,0.1119579,7634.661,5.04353,139.6452,0.01409241,30.52154,0.0008764497,31.57439,0.008485757,10.17976,0.002298615,7.180689,0.002309781,3,0,"   07/12/2023 03:34:55.897",""
"2023-07-12 02:31:00",228200,305.0717,0.1293485,471.1775,36.41393,7645.459,5.444933,305.2155,0.1329684,7649.063,5.379859,139.6405,0.015038,30.5192,0.0008565687,31.57402,0.008851551,10.18005,0.002495391,7.181,0.001734679,3,0,"   07/12/2023 03:35:15.436",""
"2023-07-12 02:31:20",228201,304.8469,0.1247429,459.2803,24.01146,7658.732,5.403651,304.9869,0.1259762,7662.251,5.355156,139.6427,0.01419007,30.51657,0.0007830743,31.58118,0.00568035,10.1785,0.002814179,7.182238,0.001664134,3,0,"   07/12/2023 03:35:34.976",""
"2023-07-12 02:31:40",228202,304.5965,0.106873,459.225,29.98889,7674.472,6.104856,304.7364,0.1080781,7677.998,6.128065,139.6416,0.0116069,30.51406,0.0009452234,31.5687,0.00698359,10.17918,0.003000579,7.181813,0.002216538,3,0,"   07/12/2023 03:35:54.514",""
"2023-07-12 02:32:00",228203,304.3574,0.08835665,462.1436,29.44843,7690.635,6.353858,304.4982,0.08694746,7694.191,6.307584,139.6464,0.01966567,30.5113,0.0008579835,31.55174,0.005090892,10.17911,0.002376413,7.18144,0.002657411,3,0,"   07/12/2023 03:36:14.053",""
"2023-07-12 02:32:20",228204,304.1598,0.1092017,447.6077,40.96684,7705.761,5.407848,304.296,0.1077757,7709.212,5.486246,139.6448,0.01413574,30.50855,0.001040744,31.5596,0.006364035,10.17796,0.002563676,7.180812,0.001933832,3,0,"   07/12/2023 03:36:33.592",""
"2023-07-12 02:32:40",228205,303.8713,0.1100398,463.5384,30.6798,7720.55,6.0115,304.0122,0.1091886,7724.131,6.074408,139.6436,0.01237254,30.50533,0.001041473,31.56411,0.008507826,10.17843,0.003110333,7.180992,0.002410617,3,0,"   07/12/2023 03:36:53.132",""
"2023-07-12 02:33:00",228206,303.6078,0.1063996,473.664,34.33912,7733.147,5.745761,303.7517,0.1082137,7736.811,5.697346,139.6432,0.01324822,30.50328,0.0007550957,31.56523,0.008313671,10.1794,0.00273917,7.182742,0.002372458,3,0,"   07/12/2023 03:37:12.671",""
"2023-07-12 02:33:20",228207,303.3349,0.1281762,457.468,27.46254,7749.601,6.577107,303.4737,0.1288077,7753.148,6.535513,139.6419,0.01583066,30.50063,0.0008331697,31.56282,0.006561189,10.17829,0.002699717,7.181489,0.002458683,3,0,"   07/12/2023 03:37:32.210",""
"2023-07-12 02:33:40",228208,303.1337,0.1177878,487.9981,33.48418,7764.398,5.052646,303.2817,0.1191663,7768.189,5.062754,139.642,0.01693416,30.49795,0.0009701474,31.55219,0.007558285,10.17789,0.003029787,7.181399,0.001815225,3,0,"   07/12/2023 03:37:51.748",""
"2023-07-12 02:34:00",228209,302.8129,0.1192577,471.6237,31.4264,7778.768,4.280313,302.9558,0.1181643,7782.439,4.410944,139.648,0.01167386,30.49521,0.0008943004,31.54231,0.006178564,10.17827,0.002496465,7.18109,0.001995283,3,0,"   07/12/2023 03:38:11.288",""
"2023-07-12 02:34:20",228210,302.6428,0.108433,472.7882,27.20862,7795.786,5.821708,302.7859,0.1081183,7799.473,5.806576,139.6457,0.01640707,30.49249,0.0009479742,31.53825,0.007174583,10.17753,0.002663995,7.181311,0.002495634,3,0,"   07/12/2023 03:38:30.827",""
"2023-07-12 02:34:40",228211,302.3906,0.1015813,464.0959,34.70959,7812.461,6.126589,302.531,0.1031963,7816.088,6.116806,139.6428,0.02373929,30.48941,0.0007009414,31.5409,0.006316552,10.17891,0.002569145,7.180994,0.002131089,3,0,"   07/12/2023 03:38:50.367",""
"2023-07-12 02:35:00",228212,302.2684,0.09254806,465.3174,32.97617,7829.214,5.913122,302.4091,0.09792797,7832.859,5.868155,139.6446,0.01725196,30.4873,0.000690407,31.53926,0.00648168,10.17806,0.002617045,7.180495,0.002354352,3,0,"   07/12/2023 03:39:09.906",""
"2023-07-12 02:35:20",228213,302.1517,0.09345791,472.0849,29.52575,7843.256,5.723524,302.2944,0.09388331,7846.96,5.711065,139.6442,0.01242003,30.4848,0.0008131386,31.53575,0.006143141,10.17525,0.002196303,7.181654,0.00199647,3,0,"   07/12/2023 03:39:29.446",""
"2023-07-12 02:35:40",228214,301.9958,0.1108216,459.4439,30.84273,7859.654,5.844956,302.1346,0.1160023,7863.267,5.832208,139.6454,0.01459437,30.48292,0.0006739984,31.53071,0.005686355,10.17616,0.002882001,7.182441,0.002097307,3,0,"   07/12/2023 03:39:48.985",""
"2023-07-12 02:36:00",228215,301.8047,0.08985769,469.2278,38.76181,7876.759,6.260635,301.9464,0.08853577,7880.457,6.285292,139.6481,0.0128014,30.48028,0.0008074884,31.53799,0.005643397,10.17661,0.002219243,7.182026,0.002465971,3,0,"   07/12/2023 03:40:08.524",""
"2023-07-12 02:36:20",228216,301.6681,0.1386981,471.6865,23.50422,7891.981,6.759497,301.8104,0.136986,7895.705,6.728905,139.6428,0.0143831,30.4777,0.0008658474,31.53784,0.006481037,10.17578,0.003606627,7.182309,0.00221993,3,0,"   07/12/2023 03:40:28.061",""
"2023-07-12 02:36:40",228217,301.5207,0.1256903,468.6928,32.09896,7909.319,6.814643,301.6621,0.1306362,7913.027,6.778418,139.648,0.01721193,30.47511,0.0007413619,31.54378,0.006955483,10.17453,0.003161202,7.181471,0.003173794,3,0,"   07/12/2023 03:40:47.602",""
"2023-07-12 02:37:00",228218,301.382,0.1417812,469.1793,31.32015,7924.887,6.443191,301.5234,0.1411969,7928.607,6.42274,139.6452,0.01336174,30.4731,0.0008149361,31.53712,0.009967665,10.17301,0.003589919,7.18145,0.001886099,3,0,"   07/12/2023 03:41:07.141",""
"2023-07-12 02:37:20",228219,301.1096,0.1328453,467.5098,38.94064,7939.944,5.104801,301.2504,0.1342622,7943.658,5.048786,139.6453,0.01386775,30.47092,0.0008238023,31.53315,0.005123992,10.17482,0.002030818,7.181422,0.002030947,3,0,"   07/12/2023 03:41:26.680",""
"2023-07-12 02:37:40",228220,300.9117,0.1327058,473.2268,49.36585,7955.529,6.163613,301.0542,0.1378356,7959.295,6.015452,139.6412,0.01843254,30.46857,0.000869554,31.53986,0.007031242,10.17418,0.003219072,7.181081,0.002399247,3,0,"   07/12/2023 03:41:46.220",""
"2023-07-12 02:38:00",228221,300.6506,0.1715416,465.4864,33.26785,7968.876,5.343689,300.7906,0.1734092,7972.587,5.34882,139.6469,0.01323208,30.46627,0.0007320649,31.53379,0.005843753,10.17543,0.003238554,7.181357,0.001643712,3,0,"   07/12/2023 03:42:05.759",""
"2023-07-12 02:38:20",228222,300.4496,0.1182062,470.5143,41.0927,7985.119,5.508803,300.591,0.1224135,7988.878,5.488384,139.6453,0.01525714,30.46381,0.0008377102,31.5371,0.006198474,10.17506,0.002719963,7.180255,0.00189984,3,0,"   07/12/2023 03:42:25.298",""
"2023-07-12 02:38:40",228223,300.2332,0.1219988,472.8929,19.47062,7997.244,5.045323,300.3753,0.123933,8001.027,5.044196,139.6441,0.0132317,30.46121,0.0007512765,31.53502,0.006907113,10.17518,0.002551246,7.182399,0.002653751,3,0,"   07/12/2023 03:42:44.837",""
"2023-07-12 02:39:00",228224,300.0281,0.1407078,468.5945,26.36684,8012.737,4.14711,300.1688,0.138729,8016.493,4.167517,139.6458,0.01540387,30.45921,0.0007628432,31.52907,0.00706898,10.17452,0.002992194,7.180884,0.001973688,3,0,"   07/12/2023 03:43:04.375",""
"2023-07-12 02:39:20",228225,299.75,0.1436216,464.7371,21.47824,8026.214,5.614301,299.8894,0.1447553,8029.946,5.552657,139.644,0.01657046,30.45703,0.0009265472,31.52901,0.007114095,10.17523,0.003277756,7.181117,0.002525855,3,0,"   07/12/2023 03:43:23.914",""
"2023-07-12 02:39:40",228226,299.5208,0.1282479,474.5294,22.29219,8040.043,5.878124,299.663,0.1272848,8043.86,5.909522,139.6453,0.01594589,30.45478,0.0008021616,31.51872,0.007425595,10.17504,0.002974995,7.181137,0.002804906,3,0,"   07/12/2023 03:43:43.452",""
"2023-07-12 02:40:00",228227,299.353,0.1682199,477.8527,26.71833,8052.108,5.358794,299.4961,0.1673663,8055.958,5.334464,139.6464,0.01580227,30.45245,0.0007016028,31.51505,0.00584612,10.17226,0.00301364,7.181986,0.002829954,3,0,"   07/12/2023 03:44:02.992",""
"2023-07-12 02:40:20",228228,299.0839,0.116301,473.8773,34.06566,8065.7,6.036822,299.2257,0.1215601,8069.524,6.009007,139.6434,0.01689983,30.45019,0.0009451635,31.51233,0.006081232,10.17336,0.003628885,7.181824,0.002035603,3,0,"   07/12/2023 03:44:22.531",""
"2023-07-12 02:40:40",228229,298.7988,0.1172613,479.3582,35.24772,8079.889,5.098202,298.9421,0.1159636,8083.764,5.136991,139.6435,0.01395042,30.44757,0.0006237789,31.50933,0.006121729,10.17433,0.002203772,7.181289,0.001963353,3,0,"   07/12/2023 03:44:42.070",""
"2023-07-12 02:41:00",228230,298.5276,0.1195079,468.9286,33.38889,8091.891,4.037994,298.6677,0.1214487,8095.687,4.065281,139.6469,0.01420555,30.44557,0.0006699067,31.50805,0.00860772,10.17456,0.002674921,7.180655,0.002157251,3,0,"   07/12/2023 03:45:01.609",""
"2023-07-12 02:41:20",228231,298.2738,0.1320079,472.2831,31.95044,8104.812,5.691591,298.4147,0.1303253,8108.642,5.633095,139.6449,0.01230738,30.44341,0.000808938,31.51368,0.00955906,10.17355,0.00275369,7.180672,0.002268431,3,0,"   07/12/2023 03:45:21.148",""
"2023-07-12 02:41:40",228232,298.0068,0.1461946,467.5318,31.86864,8118.815,5.088406,298.1462,0.1445527,8122.613,5.133862,139.6452,0.0169458,30.44107,0.0008755102,31.50819,0.009206089,10.17411,0.002599181,7.180469,0.001719991,3,0,"   07/12/2023 03:45:40.687",""
"2023-07-12 02:42:00",228233,297.7975,0.1289427,484.1266,19.95606,8131.274,4.27837,297.9417,0.1293132,8135.213,4.281726,139.6465,0.01342362,30.43873,0.0008476921,31.50578,0.007604774,10.17322,0.003401018,7.180578,0.003025776,3,0,"   07/12/2023 03:46:00.226",""
"2023-07-12 02:42:20",228234,297.5238,0.1545317,474.1276,37.94122,8144.088,7.12441,297.665,0.1578664,8147.951,6.947042,139.6438,0.01465667,30.43617,0.0008438523,31.50458,0.007614542,10.17386,0.00359464,7.180702,0.002987919,3,0,"   07/12/2023 03:46:19.764",""
"2023-07-12 02:42:40",228235,297.2517,0.1315891,473.8158,21.9317,8155.325,4.613254,297.3926,0.1319261,8159.191,4.607292,139.64,0.01708654,30.43352,0.0007696578,31.49876,0.005694803,10.17296,0.0013424,7.180495,0.001640473,3,0,"   07/12/2023 03:46:39.303",""
"2023-07-12 02:43:00",228236,296.9728,0.1646552,462.6122,41.50438,8168.874,4.96715,297.1103,0.1655964,8172.654,4.89869,139.6397,0.01493236,30.43155,0.0009767585,31.50029,0.005275422,10.17311,0.003128087,7.180707,0.002368883,3,0,"   07/12/2023 03:46:58.842",""
"2023-07-12 02:43:20",228237,296.6634,0.1244071,477.9399,21.34002,8180.691,4.148306,296.8053,0.1230733,8184.603,4.145894,139.6456,0.01519212,30.42911,0.0008878828,31.50161,0.006489798,10.17428,0.002673778,7.180704,0.001550616,3,0,"   07/12/2023 03:47:18.381",""
"2023-07-12 02:43:40",228238,296.4123,0.1395989,470.909,39.33665,8192.055,4.973823,296.5519,0.1422062,8195.915,4.997855,139.6443,0.01850789,30.42679,0.0008175721,31.49541,0.007885933,10.17284,0.002804429,7.181215,0.001853571,3,0,"   07/12/2023 03:47:37.922",""
"2023-07-12 02:44:00",228239,296.1444,0.1219866,483.382,19.80696,8204.426,5.39476,296.2877,0.1217336,8208.394,5.364646,139.6459,0.01392963,30.4245,0.0006100843,31.48296,0.00850058,10.17302,0.002466327,7.181136,0.002265347,3,0,"   07/12/2023 03:47:57.460",""
"2023-07-12 02:44:20",228240,295.6431,0.1381318,473.9727,33.71392,8230.413,4.783422,295.7833,0.1375577,8234.316,4.848603,139.6443,0.01557537,30.41918,0.0006212286,31.47385,0.007448755,10.17283,0.002803255,7.180489,0.00177364,3,0,"   07/12/2023 03:48:36.540",""
"2023-07-12 02:44:40",228241,295.4026,0.1446595,462.4366,33.60307,8244.203,4.784391,295.5393,0.1426781,8248.017,4.822277,139.642,0.02002823,30.41723,0.0005970002,31.47723,0.00849272,10.17219,0.002788539,7.180851,0.001535721,3,0,"   07/12/2023 03:48:56.079",""
"2023-07-12 02:45:00",228242,295.1615,0.144348,472.1976,24.04803,8256.291,4.493853,295.3009,0.1439818,8260.191,4.529141,139.6472,0.01778651,30.41481,0.000715654,31.48009,0.008938794,10.172,0.003622037,7.180387,0.002042605,3,0,"   07/12/2023 03:49:15.618",""
"2023-07-12 02:45:20",228243,294.9257,0.1267982,473.0362,38.72798,8267.672,4.539103,295.0653,0.1250673,8271.585,4.458887,139.6449,0.01346795,30.41233,0.0009272638,31.479,0.009613256,10.17166,0.003021168,7.180278,0.002032825,3,0,"   07/12/2023 03:49:35.157",""
"2023-07-12 02:45:40",228244,294.6232,0.06762909,476.0691,28.65616,8279.266,4.776135,294.7635,0.06592155,8283.209,4.803009,139.6468,0.02016416,30.41001,0.0007891291,31.46437,0.008495341,10.17264,0.00186296,7.180372,0.00191416,3,0,"   07/12/2023 03:49:54.696",""
"2023-07-12 02:46:00",228245,294.4524,0.1189578,471.0752,28.59635,8290.174,4.904235,294.5912,0.1191713,8294.081,4.789367,139.6399,0.01931297,30.40744,0.001205476,31.46457,0.006346194,10.17191,0.003155292,7.180948,0.001793581,3,0,"   07/12/2023 03:50:14.234",""
"2023-07-12 02:46:20",228246,294.1928,0.163784,483.9173,25.86769,8300.739,3.942989,294.3353,0.1620325,8304.758,4.024919,139.6465,0.01367017,30.40437,0.0005081011,31.46429,0.005996343,10.17205,0.00312841,7.180562,0.002359196,3,0,"   07/12/2023 03:50:33.773",""
"2023-07-12 02:46:40",228247,294.0467,0.07637616,477.2175,25.34379,8313.234,4.308419,294.1871,0.07655365,8317.204,4.267904,139.6441,0.01223436,30.40253,0.0007906756,31.46822,0.005620553,10.17096,0.001931474,7.180891,0.001846548,3,0,"   07/12/2023 03:50:53.312",""
"2023-07-12 02:47:00",228248,293.7902,0.1285311,481.2244,32.73806,8325.402,3.545162,293.9316,0.1305115,8329.41,3.61197,139.6437,0.01269651,30.40023,0.000831453,31.47386,0.007373666,10.17228,0.002588369,7.179921,0.001954559,3,0,"   07/12/2023 03:51:12.851",""
"2023-07-12 02:47:20",228249,293.6341,0.09918868,464.2774,42.26047,8335.532,4.935677,293.7705,0.09515786,8339.404,4.967861,139.646,0.01737354,30.3977,0.0007326695,31.47366,0.007842664,10.17012,0.00158184,7.179779,0.002206756,3,0,"   07/12/2023 03:51:32.390",""
"2023-07-12 02:47:40",228250,293.4224,0.161312,479.1272,26.75134,8347.799,4.488469,293.5631,0.1619433,8351.8,4.486033,139.6471,0.01618354,30.39529,0.0008139303,31.46537,0.008435645,10.17144,0.002829375,7.179546,0.002071033,3,0,"   07/12/2023 03:51:51.929",""
